"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
810;1;"—";252;"84 90 78";0;"Конкурсная группа исключена";1415815;"08.07.2026 в 06:19"
811;1;"—";252;"78 83 91";0;"Участвуете в конкурсе";1422463;"01.07.2026 в 16:55"
812;2;"—";252;"86 75 91";0;"Участвуете в конкурсе";1488726;"02.07.2026 в 14:49"
813;2;"—";252;"86 93 73";0;"Участвуете в конкурсе";1546601;"03.07.2026 в 16:37"
814;2;"—";252;"97 80 75";0;"Участвуете в конкурсе";2002208;"21.07.2026 в 20:00"
815;2;"—";252;"88 78 86";0;"Конкурсная группа исключена";2005552;"12.07.2026 в 23:22"
816;2;"—";252;"86 88 78";0;"Участвуете в конкурсе";2181950;"16.07.2026 в 23:02"
817;2;"—";252;"88 83 81";0;"Участвуете в конкурсе";2285498;"20.07.2026 в 11:39"
818;2;"—";252;"76 85 91";0;"Участвуете в конкурсе";2332217;"21.07.2026 в 15:33"
819;1;"—";252;"88 88 73";3;"Участвуете в конкурсе";1192754;"28.06.2026 в 13:35"
820;2;"—";251;"82 83 86";0;"Участвуете в конкурсе";982550;"27.06.2026 в 22:59"
821;2;"—";251;"92 83 76";0;"Участвуете в конкурсе";984931;"20.06.2026 в 22:27"
822;2;"—";251;"88 85 78";0;"Участвуете в конкурсе";1106260;"24.06.2026 в 22:23"
823;1;"—";251;"84 78 89";0;"Участвуете в конкурсе";1317952;"30.06.2026 в 12:29"
824;1;"—";251;"77 90 84";0;"Участвуете в конкурсе";1340150;"30.06.2026 в 15:56"
825;2;"—";251;"92 78 81";0;"Участвуете в конкурсе";1354860;"30.06.2026 в 19:33"
826;2;"—";251;"90 83 78";0;"Участвуете в конкурсе";1504852;"02.07.2026 в 17:55"
827;2;"—";251;"90 70 91";0;"Участвуете в конкурсе";1640732;"07.07.2026 в 20:42"
828;2;"—";251;"90 83 78";0;"Участвуете в конкурсе";1654165;"05.07.2026 в 22:57"
829;2;"—";251;"88 80 83";0;"Участвуете в конкурсе";1799796;"18.07.2026 в 16:56"
830;2;"—";251;"96 85 70";0;"Участвуете в конкурсе";2003722;"20.07.2026 в 03:25"
831;2;"—";251;"88 90 73";0;"Конкурсная группа исключена";2265291;"19.07.2026 в 16:48"
832;2;"—";251;"92 70 86";3;"Участвуете в конкурсе";1028122;"22.06.2026 в 14:29"
833;1;"—";251;"84 83 81";3;"Участвуете в конкурсе";1644648;"05.07.2026 в 17:26"
834;1;"—";251;"72 85 91";3;"Конкурсная группа исключена";2090107;"14.07.2026 в 16:54"
835;1;"—";251;"95 75 78";3;"Участвуете в конкурсе";2205003;"17.07.2026 в 13:22"
836;2;"—";250;"94 75 81";0;"Участвуете в конкурсе";1022024;"24.06.2026 в 16:50"
837;2;"—";250;"88 93 69";0;"Участвуете в конкурсе";1212580;"28.06.2026 в 22:16"
838;2;"—";250;"92 80 78";0;"Участвуете в конкурсе";1236376;"29.06.2026 в 21:14"
839;2;"—";250;"90 88 72";0;"Участвуете в конкурсе";1260425;"29.06.2026 в 21:43"
840;2;"—";250;"82 90 78";0;"Участвуете в конкурсе";1290374;"29.06.2026 в 23:29"
841;2;"—";250;"92 80 78";0;"Участвуете в конкурсе";1983273;"21.07.2026 в 18:09"
842;2;"Да";250;"76 80 94";0;"Участвуете в конкурсе";2085440;"14.07.2026 в 15:30"
843;2;"—";250;"94 78 78";0;"Участвуете в конкурсе";2099379;"20.07.2026 в 18:12"
844;1;"—";250;"84 77 86";3;"Конкурсная группа исключена";1440841;"01.07.2026 в 22:12"
845;1;"—";250;"84 77 86";3;"Участвуете в конкурсе";1720502;"06.07.2026 в 19:23"
846;2;"—";250;"86 80 81";3;"Конкурсная группа исключена";1787593;"07.07.2026 в 18:52"
847;2;"—";250;"84 85 78";3;"Участвуете в конкурсе";2048325;"13.07.2026 в 18:45"
848;2;"—";250;"76 85 86";3;"Участвуете в конкурсе";2231141;"18.07.2026 в 13:50"
849;1;"—";250;"86 88 73";3;"Участвуете в конкурсе";2336960;"21.07.2026 в 17:50"
850;2;"—";249;"86 88 75";0;"Участвуете в конкурсе";959558;"20.06.2026 в 11:57"
851;2;"—";249;"92 88 69";0;"Участвуете в конкурсе";1203306;"28.06.2026 в 18:05"
852;2;"—";249;"88 83 78";0;"Участвуете в конкурсе";1213778;"28.06.2026 в 23:00"
853;2;"—";249;"86 80 83";0;"Участвуете в конкурсе";1237983;"21.07.2026 в 19:11"
854;1;"—";249;"85 86 78";0;"Участвуете в конкурсе";1334557;"30.06.2026 в 15:20"
855;2;"—";249;"88 83 78";0;"Участвуете в конкурсе";1366429;"01.07.2026 в 00:11"
856;2;"—";249;"80 83 86";0;"Участвуете в конкурсе";1984806;"11.07.2026 в 19:01"
857;2;"—";249;"100 80 69";0;"Участвуете в конкурсе";2181476;"17.07.2026 в 22:00"
858;1;"—";249;"74 86 86";3;"Участвуете в конкурсе";1438674;"01.07.2026 в 21:27"
859;2;"—";249;"92 81 73";3;"На рассмотрении";1552456;"03.07.2026 в 17:12"
860;1;"—";249;"84 71 91";3;"Конкурсная группа исключена";1582591;"21.07.2026 в 04:04"
861;1;"—";249;"80 83 83";3;"Участвуете в конкурсе";1726266;"06.07.2026 в 21:34"
862;1;"—";249;"78 85 83";3;"Участвуете в конкурсе";2374824;"23.07.2026 в 10:15"
863;2;"—";248;"84 83 81";0;"Участвуете в конкурсе";965807;"22.06.2026 в 13:33"
864;1;"—";248;"88 85 75";0;"Участвуете в конкурсе";1205941;"28.06.2026 в 19:02"
865;2;"—";248;"74 83 91";0;"Конкурсная группа исключена";1632559;"05.07.2026 в 13:47"
866;1;"—";248;"82 80 86";0;"Участвуете в конкурсе";1647316;"05.07.2026 в 18:45"
867;1;"—";248;"84 83 81";0;"Участвуете в конкурсе";1687860;"06.07.2026 в 13:05"
868;2;"—";248;"88 85 75";0;"Участвуете в конкурсе";1819374;"24.07.2026 в 17:20"
869;1;"—";248;"84 83 81";0;"Участвуете в конкурсе";2089321;"14.07.2026 в 16:37"
870;2;"—";248;"86 98 64";0;"Участвуете в конкурсе";2207136;"17.07.2026 в 13:52"
871;1;"—";248;"86 90 72";0;"Участвуете в конкурсе";2255466;"19.07.2026 в 01:26"
872;1;"—";248;"82 88 75";3;"Участвуете в конкурсе";944205;"21.06.2026 в 13:23"
873;2;"—";248;"82 88 75";3;"Участвуете в конкурсе";1899790;"09.07.2026 в 16:30"
874;2;"—";248;"82 85 75";6;"Участвуете в конкурсе";1363421;"30.06.2026 в 22:30"
875;2;"—";247;"88 93 66";0;"Участвуете в конкурсе";990589;"21.06.2026 в 10:31"
876;2;"—";247;"84 80 83";0;"Участвуете в конкурсе";1007260;"22.06.2026 в 06:23"
877;1;"—";247;"92 85 70";0;"Участвуете в конкурсе";1200920;"22.07.2026 в 00:39"
878;2;"—";247;"88 78 81";0;"Участвуете в конкурсе";1254394;"29.06.2026 в 21:35"
879;2;"—";247;"92 83 72";0;"Участвуете в конкурсе";1349656;"10.07.2026 в 14:18"
880;2;"—";247;"88 78 81";0;"Участвуете в конкурсе";1436103;"07.07.2026 в 15:00"
881;1;"—";247;"95 83 69";0;"Конкурсная группа исключена";1522349;"03.07.2026 в 01:15"
882;2;"—";247;"84 80 83";0;"Участвуете в конкурсе";1904071;"09.07.2026 в 17:53"
883;2;"—";247;"94 83 70";0;"Участвуете в конкурсе";2001567;"12.07.2026 в 19:21"
884;1;"—";247;"88 78 81";0;"Участвуете в конкурсе";2115070;"15.07.2026 в 11:54"
885;1;"—";247;"86 80 81";0;"Участвуете в конкурсе";2163021;"16.07.2026 в 14:26"
886;2;"—";247;"76 90 81";0;"Участвуете в конкурсе";2239701;"20.07.2026 в 17:16"
887;2;"—";247;"86 75 86";0;"Участвуете в конкурсе";2267831;"19.07.2026 в 18:42"
888;1;"—";247;"80 83 81";3;"Участвуете в конкурсе";1191335;"28.06.2026 в 13:02"
889;1;"—";247;"88 70 86";3;"Участвуете в конкурсе";1557402;"10.07.2026 в 05:16"
890;2;"—";247;"80 83 81";3;"Участвуете в конкурсе";1716134;"06.07.2026 в 17:57"
891;1;"—";246;"88 83 75";0;"Участвуете в конкурсе";954001;"20.06.2026 в 10:55"
892;2;"—";246;"92 85 69";0;"Участвуете в конкурсе";1182721;"28.06.2026 в 02:42"
893;2;"—";246;"74 83 89";0;"Участвуете в конкурсе";1191350;"28.06.2026 в 13:02"
894;2;"—";246;"86 90 70";0;"Участвуете в конкурсе";1438724;"01.07.2026 в 21:28"
895;1;"—";246;"88 83 75";0;"Участвуете в конкурсе";1617548;"04.07.2026 в 17:14"
896;2;"—";246;"82 78 86";0;"Участвуете в конкурсе";2090777;"14.07.2026 в 17:09"
897;1;"—";246;"80 88 78";0;"Участвуете в конкурсе";2201916;"17.07.2026 в 12:35"
898;2;"—";246;"82 72 89";3;"Участвуете в конкурсе";2337152;"21.07.2026 в 17:55"
899;2;"—";245;"92 75 78";0;"Участвуете в конкурсе";831600;"27.06.2026 в 12:21"
900;2;"—";245;"86 78 81";0;"Участвуете в конкурсе";975399;"03.07.2026 в 18:22"
901;2;"—";245;"88 88 69";0;"Участвуете в конкурсе";1203924;"28.06.2026 в 18:06"
902;2;"—";245;"94 70 81";0;"Участвуете в конкурсе";1212565;"28.06.2026 в 22:16"
903;1;"—";245;"82 85 78";0;"Участвуете в конкурсе";1404119;"01.07.2026 в 13:55"
904;2;"—";245;"76 88 81";0;"Участвуете в конкурсе";1479599;"06.07.2026 в 14:50"
905;2;"—";245;"84 83 78";0;"Участвуете в конкурсе";1553143;"03.07.2026 в 17:14"
906;1;"—";245;"86 73 86";0;"Участвуете в конкурсе";1899670;"09.07.2026 в 16:28"
907;2;"—";245;"84 78 83";0;"Участвуете в конкурсе";2263988;"20.07.2026 в 12:08"
908;1;"—";245;"92 80 70";3;"Участвуете в конкурсе";1555144;"16.07.2026 в 19:37"
909;1;"—";245;"80 79 83";3;"Конкурсная группа исключена";1659198;"06.07.2026 в 07:03"
910;1;"—";244;"78 83 83";0;"Конкурсная группа исключена";1724580;"06.07.2026 в 20:53"
911;1;"—";244;"86 80 78";0;"Участвуете в конкурсе";2139132;"15.07.2026 в 20:42"
912;2;"—";244;"92 83 69";0;"Участвуете в конкурсе";2382038;"23.07.2026 в 14:04"
913;1;"—";244;"80 72 89";3;"Участвуете в конкурсе";1352371;"30.06.2026 в 18:48"
914;1;"—";244;"82 73 86";3;"Участвуете в конкурсе";1427624;"01.07.2026 в 18:09"
915;1;"—";244;"80 78 83";3;"Участвуете в конкурсе";2340235;"21.07.2026 в 20:06"
916;2;"—";243;"88 83 72";0;"Конкурсная группа исключена";1181704;"02.07.2026 в 15:18"
917;2;"—";243;"82 70 91";0;"Участвуете в конкурсе";1267294;"29.06.2026 в 21:52"
918;2;"—";243;"80 85 78";0;"Участвуете в конкурсе";1359006;"20.07.2026 в 13:54"
919;2;"—";243;"82 88 73";0;"Участвуете в конкурсе";1578964;"03.07.2026 в 19:56"
920;2;"—";243;"80 85 78";0;"Участвуете в конкурсе";1635276;"05.07.2026 в 13:06"
921;1;"—";243;"84 75 81";3;"Участвуете в конкурсе";1027917;"22.06.2026 в 14:25"
922;2;"—";243;"82 80 78";3;"Участвуете в конкурсе";1857022;"08.07.2026 в 22:30"
923;2;"—";243;"95 67 78";3;"На рассмотрении";1857884;"17.07.2026 в 09:10"
924;1;"—";243;"90 59 91";3;"Конкурсная группа исключена";1973995;"11.07.2026 в 12:15"
925;2;"—";243;"80 90 70";3;"Участвуете в конкурсе";2035471;"13.07.2026 в 14:38"
926;2;"—";242;"94 75 73";0;"Участвуете в конкурсе";1118490;"25.06.2026 в 12:41"
927;1;"—";242;"78 83 81";0;"Участвуете в конкурсе";1612446;"07.07.2026 в 20:57"
928;2;"—";242;"86 83 73";0;"Участвуете в конкурсе";2256174;"19.07.2026 в 06:28"
929;1;"—";242;"84 80 78";0;"Конкурсная группа исключена";2271305;"24.07.2026 в 13:03"
930;2;"—";242;"84 80 75";3;"Участвуете в конкурсе";1132771;"25.06.2026 в 22:25"
931;2;"—";242;"86 78 75";3;"Участвуете в конкурсе";1153998;"26.06.2026 в 17:32"
932;2;"—";242;"78 72 89";3;"Участвуете в конкурсе";1294489;"30.06.2026 в 06:12"
933;1;"—";242;"78 78 83";3;"Участвуете в конкурсе";1626458;"24.07.2026 в 15:50"
934;2;"—";241;"78 88 75";0;"Участвуете в конкурсе";1790985;"07.07.2026 в 20:12"
935;1;"Да";241;"80 83 78";0;"Участвуете в конкурсе";1792634;"07.07.2026 в 20:55"
936;2;"—";241;"88 62 91";0;"На рассмотрении";2176542;"16.07.2026 в 19:26"
937;2;"—";241;"92 88 61";0;"Участвуете в конкурсе";2265391;"19.07.2026 в 16:52"
938;2;"—";241;"86 85 70";0;"Участвуете в конкурсе";2270876;"19.07.2026 в 21:16"
939;1;"Да";241;"82 83 73";3;"Участвуете в конкурсе";1179056;"27.06.2026 в 20:54"
940;1;"—";241;"82 83 73";3;"Участвуете в конкурсе";1285340;"29.06.2026 в 22:03"
941;2;"—";241;"84 88 66";3;"Участвуете в конкурсе";1857222;"08.07.2026 в 22:37"
942;2;"—";241;"88 78 72";3;"Конкурсная группа исключена";1981365;"11.07.2026 в 16:13"
943;1;"—";240;"90 80 70";0;"Конкурсная группа исключена";1626545;"04.07.2026 в 22:58"
944;2;"—";240;"74 85 81";0;"Участвуете в конкурсе";2029684;"20.07.2026 в 11:33"
945;1;"—";240;"86 85 69";0;"Участвуете в конкурсе";2141004;"15.07.2026 в 22:13"
946;1;"—";240;"74 75 91";0;"Участвуете в конкурсе";2308187;"20.07.2026 в 19:05"
947;2;"—";240;"84 78 75";3;"Участвуете в конкурсе";1492822;"02.07.2026 в 15:29"
948;2;"—";240;"76 64 97";3;"На рассмотрении";1569413;"03.07.2026 в 18:29"
949;2;"—";240;"78 70 89";3;"Участвуете в конкурсе";1703041;"06.07.2026 в 15:43"
950;1;"—";239;"76 85 78";0;"Участвуете в конкурсе";1433473;"01.07.2026 в 19:51"
951;1;"—";239;"78 83 78";0;"Конкурсная группа исключена";1512852;"02.07.2026 в 20:24"
952;1;"—";239;"90 68 81";0;"На рассмотрении";1520460;"02.07.2026 в 23:30"
953;2;"—";239;"95 80 64";0;"Участвуете в конкурсе";1561283;"18.07.2026 в 22:52"
954;2;"—";239;"80 70 89";0;"Конкурсная группа исключена";1700812;"06.07.2026 в 15:28"
955;1;"—";239;"82 85 72";0;"Участвуете в конкурсе";1977864;"11.07.2026 в 14:05"
956;2;"—";239;"74 93 66";6;"Конкурсная группа исключена";995760;"21.06.2026 в 14:38"
957;1;"—";238;"82 83 73";0;"Участвуете в конкурсе";1177182;"10.07.2026 в 17:00"
958;2;"—";238;"80 83 75";0;"Участвуете в конкурсе";1440465;"01.07.2026 в 22:04"
959;2;"—";238;"84 88 66";0;"Участвуете в конкурсе";1605100;"04.07.2026 в 12:53"
960;2;"—";238;"78 90 70";0;"Конкурсная группа исключена";1633810;"05.07.2026 в 12:16"
961;2;"—";238;"78 85 75";0;"Участвуете в конкурсе";1753980;"11.07.2026 в 15:57"
962;2;"—";238;"90 75 73";0;"Участвуете в конкурсе";1791216;"07.07.2026 в 20:17"
963;2;"—";238;"82 78 78";0;"Участвуете в конкурсе";1953657;"10.07.2026 в 16:52"
964;2;"—";238;"100 80 58";0;"Конкурсная группа исключена";1963242;"10.07.2026 в 23:04"
965;2;"—";238;"80 75 83";0;"Участвуете в конкурсе";1969072;"11.07.2026 в 10:12"
966;2;"—";238;"82 83 73";0;"Участвуете в конкурсе";2000422;"23.07.2026 в 15:43"
967;1;"—";238;"86 80 72";0;"Участвуете в конкурсе";2367179;"22.07.2026 в 20:09"
968;2;"—";238;"74 78 83";3;"Участвуете в конкурсе";1176825;"04.07.2026 в 20:37"
969;1;"—";238;"80 86 69";3;"Конкурсная группа исключена";1727651;"07.07.2026 в 00:52"
970;2;"—";237;"84 80 73";0;"Участвуете в конкурсе";1186086;"30.06.2026 в 17:51"
971;2;"—";237;"82 88 67";0;"Участвуете в конкурсе";1257459;"29.06.2026 в 21:39"
972;1;"Да";237;"74 72 91";0;"Участвуете в конкурсе";1574200;"03.07.2026 в 18:51"
973;1;"—";237;"78 81 78";0;"Участвуете в конкурсе";1610530;"14.07.2026 в 22:39"
974;1;"—";237;"74 77 86";0;"Участвуете в конкурсе";1619737;"05.07.2026 в 17:46"
975;2;"—";237;"74 100 63";0;"Участвуете в конкурсе";1987812;"11.07.2026 в 22:25"
976;1;"—";237;"76 72 86";3;"Участвуете в конкурсе";1056173;"28.06.2026 в 09:44"
977;2;"—";237;"86 75 73";3;"Участвуете в конкурсе";2221962;"17.07.2026 в 18:16"
978;1;"—";237;"76 75 83";3;"Участвуете в конкурсе";2341029;"21.07.2026 в 20:46"
979;2;"—";236;"86 67 83";0;"На рассмотрении";1076278;"23.06.2026 в 22:02"
980;2;"—";236;"88 85 63";0;"Конкурсная группа исключена";1212265;"06.07.2026 в 13:43"
981;2;"—";236;"84 80 72";0;"Конкурсная группа исключена";1260674;"29.06.2026 в 21:44"
982;1;"—";236;"70 72 94";0;"Участвуете в конкурсе";1264711;"29.06.2026 в 21:49"
983;1;"—";236;"86 72 78";0;"Участвуете в конкурсе";1609832;"04.07.2026 в 14:16"
984;2;"—";236;"86 80 70";0;"Участвуете в конкурсе";2258887;"22.07.2026 в 21:18"
985;2;"—";236;"86 72 75";3;"Конкурсная группа исключена";1975631;"16.07.2026 в 11:57"
986;2;"—";235;"80 88 67";0;"Конкурсная группа исключена";2139816;"16.07.2026 в 14:05"
987;1;"—";235;"82 77 73";3;"Участвуете в конкурсе";1836349;"08.07.2026 в 15:34"
988;2;"—";234;"76 83 75";0;"Участвуете в конкурсе";1248025;"29.06.2026 в 21:27"
989;1;"—";234;"76 85 73";0;"Участвуете в конкурсе";1679030;"12.07.2026 в 14:19"
990;1;"—";234;"74 63 94";3;"Конкурсная группа исключена";1212602;"11.07.2026 в 19:41"
991;1;"—";234;"76 72 83";3;"Участвуете в конкурсе";1403672;"20.07.2026 в 13:49"
992;1;"—";234;"78 75 78";3;"Конкурсная группа исключена";1560307;"03.07.2026 в 17:50"
993;2;"—";233;"70 78 85";0;"Участвуете в конкурсе";973949;"20.06.2026 в 15:39"
994;2;"—";233;"80 78 75";0;"Участвуете в конкурсе";1211259;"28.06.2026 в 21:32"
995;2;"—";233;"78 80 75";0;"Участвуете в конкурсе";1293377;"05.07.2026 в 21:53"
996;2;"—";233;"78 85 70";0;"Участвуете в конкурсе";1760970;"07.07.2026 в 13:53"
997;1;"—";233;"80 70 83";0;"Участвуете в конкурсе";1896034;"19.07.2026 в 17:37"
998;1;"—";233;"88 81 64";0;"Участвуете в конкурсе";2182469;"16.07.2026 в 23:22"
999;1;"—";233;"78 85 70";0;"На рассмотрении";2253852;"18.07.2026 в 22:26"
1000;2;"—";233;"72 80 78";3;"Участвуете в конкурсе";1450603;"02.07.2026 в 07:46"
1001;2;"—";232;"88 80 64";0;"Конкурсная группа исключена";983564;"19.07.2026 в 15:01"
1002;2;"—";232;"82 75 75";0;"Участвуете в конкурсе";996102;"21.06.2026 в 14:55"
1003;1;"—";232;"82 84 66";0;"Участвуете в конкурсе";1266561;"13.07.2026 в 22:42"
1004;1;"—";232;"81 81 70";0;"На рассмотрении";1492936;"02.07.2026 в 15:30"
1005;1;"—";232;"78 68 86";0;"На рассмотрении";1775661;"07.07.2026 в 15:40"
1006;1;"—";232;"80 83 69";0;"Участвуете в конкурсе";2165341;"17.07.2026 в 17:59"
1007;1;"—";232;"72 85 75";0;"Участвуете в конкурсе";2332805;"21.07.2026 в 15:48"
1008;1;"—";232;"82 72 75";3;"Участвуете в конкурсе";2260794;"19.07.2026 в 13:31"
1009;2;"—";231;"84 75 72";0;"Конкурсная группа исключена";1605327;"12.07.2026 в 17:56"
1010;2;"—";231;"78 72 81";0;"Участвуете в конкурсе";2032785;"13.07.2026 в 14:02"
1011;1;"—";231;"84 78 69";0;"Участвуете в конкурсе";2085942;"14.07.2026 в 15:38"
1012;2;"—";231;"78 75 75";3;"Конкурсная группа исключена";1731696;"17.07.2026 в 00:46"
1013;1;"—";231;"82 73 73";3;"Участвуете в конкурсе";2116410;"22.07.2026 в 15:01"
1014;1;"Да";231;"70 85 73";3;"Участвуете в конкурсе";2170143;"16.07.2026 в 16:29"
1015;1;"—";230;"72 83 75";0;"Участвуете в конкурсе";1344892;"24.07.2026 в 01:25"
1016;2;"—";230;"80 78 72";0;"Участвуете в конкурсе";1945993;"10.07.2026 в 14:51"
1017;1;"—";230;"76 73 81";0;"Участвуете в конкурсе";2073221;"26.07.2026 в 14:31"
1018;2;"—";230;"86 78 66";0;"Участвуете в конкурсе";2243826;"18.07.2026 в 14:23"
1019;1;"—";230;"74 75 78";3;"Участвуете в конкурсе";1474104;"20.07.2026 в 12:19"
1020;2;"—";230;"82 67 78";3;"Конкурсная группа исключена";1916214;"10.07.2026 в 01:14"
1021;1;"—";229;"86 80 63";0;"Участвуете в конкурсе";1211132;"28.06.2026 в 21:29"
1022;1;"—";229;"82 80 67";0;"Участвуете в конкурсе";1255155;"30.06.2026 в 03:02"
1023;2;"—";229;"72 88 69";0;"Конкурсная группа исключена";1579689;"04.07.2026 в 14:09"
1024;1;"—";229;"78 78 73";0;"Участвуете в конкурсе";1780518;"07.07.2026 в 16:40"
1025;1;"—";229;"80 83 66";0;"Участвуете в конкурсе";2199472;"17.07.2026 в 12:01"
1026;1;"—";229;"76 77 73";3;"Участвуете в конкурсе";2033047;"13.07.2026 в 14:14"
1027;1;"—";228;"80 78 70";0;"Конкурсная группа исключена";950108;"27.06.2026 в 22:14"
1028;2;"—";228;"92 75 61";0;"Участвуете в конкурсе";1256914;"29.06.2026 в 21:38"
1029;2;"—";228;"78 83 67";0;"Участвуете в конкурсе";1587425;"04.07.2026 в 02:57"
1030;2;"—";228;"80 75 73";0;"Участвуете в конкурсе";1871242;"09.07.2026 в 10:39"
1031;2;"—";228;"78 56 91";3;"На рассмотрении";968198;"28.07.2026 в 15:17"
1032;2;"—";227;"80 78 69";0;"Участвуете в конкурсе";1207832;"28.06.2026 в 19:53"
1033;2;"—";227;"92 62 73";0;"На рассмотрении";1650544;"11.07.2026 в 23:26"
1034;2;"—";227;"74 78 75";0;"Конкурсная группа исключена";1689983;"10.07.2026 в 15:26"
1035;2;"—";227;"82 72 73";0;"Участвуете в конкурсе";1693558;"06.07.2026 в 14:03"
1036;1;"—";226;"82 72 72";0;"Участвуете в конкурсе";1042898;"30.06.2026 в 13:49"
1037;1;"—";226;"76 75 75";0;"Участвуете в конкурсе";1540522;"03.07.2026 в 14:00"
1038;2;"—";226;"70 75 78";3;"Участвуете в конкурсе";1035808;"22.06.2026 в 17:20"
1039;2;"—";225;"78 77 70";0;"Участвуете в конкурсе";966688;"20.06.2026 в 13:26"
1040;2;"—";225;"84 72 69";0;"Конкурсная группа исключена";980053;"21.06.2026 в 18:43"
1041;1;"—";225;"72 72 81";0;"Участвуете в конкурсе";987056;"29.06.2026 в 21:32"
1042;1;"—";225;"70 80 75";0;"Участвуете в конкурсе";1339077;"24.07.2026 в 12:27"
1043;1;"—";225;"80 70 75";0;"Участвуете в конкурсе";1610869;"04.07.2026 в 14:36"
1044;1;"—";225;"76 88 61";0;"Участвуете в конкурсе";1959985;"11.07.2026 в 22:47"
1045;2;"—";225;"80 56 89";0;"На рассмотрении";1963972;"11.07.2026 в 00:05"
1046;2;"—";225;"72 64 89";0;"На рассмотрении";1987603;"11.07.2026 в 22:09"
1047;2;"—";224;"76 78 70";0;"Конкурсная группа исключена";983736;"20.06.2026 в 21:24"
1048;1;"—";224;"84 71 69";0;"Конкурсная группа исключена";1066642;"01.07.2026 в 16:00"
1049;2;"—";224;"76 88 60";0;"Участвуете в конкурсе";1089434;"20.07.2026 в 17:59"
1050;1;"—";224;"82 78 64";0;"Конкурсная группа исключена";1122537;"25.06.2026 в 14:25"
1051;1;"—";224;"82 67 75";0;"Участвуете в конкурсе";2180095;"16.07.2026 в 21:42"
1052;2;"—";224;"78 88 58";0;"На рассмотрении";2226433;"17.07.2026 в 20:54"
1053;1;"—";224;"80 72 72";0;"Участвуете в конкурсе";2425609;"25.07.2026 в 16:31"
1054;2;"—";223;"72 90 61";0;"Участвуете в конкурсе";963416;"20.06.2026 в 12:41"
1055;2;"—";223;"80 80 63";0;"Участвуете в конкурсе";1205655;"28.06.2026 в 18:54"
1056;1;"—";223;"90 75 58";0;"Конкурсная группа исключена";1423335;"09.07.2026 в 03:40"
1057;1;"—";223;"78 67 78";0;"Конкурсная группа исключена";1981139;"24.07.2026 в 16:46"
1058;2;"—";223;"88 75 60";0;"Участвуете в конкурсе";2133115;"15.07.2026 в 17:04"
1059;1;"—";223;"76 72 75";0;"Конкурсная группа исключена";2353464;"22.07.2026 в 12:14"
1060;1;"—";223;"72 75 73";3;"Конкурсная группа исключена";1431582;"01.07.2026 в 19:17"
1061;2;"—";222;"88 70 64";0;"Конкурсная группа исключена";1063310;"23.06.2026 в 14:36"
1062;1;"—";222;"80 72 70";0;"Конкурсная группа исключена";1851398;"08.07.2026 в 19:42"
1063;1;"—";222;"78 77 67";0;"Участвуете в конкурсе";2184744;"17.07.2026 в 02:13"
1064;2;"—";222;"72 75 75";0;"Участвуете в конкурсе";2224808;"17.07.2026 в 20:47"
1065;2;"—";222;"76 70 73";3;"Конкурсная группа исключена";1275478;"04.07.2026 в 15:41"
1066;2;"—";222;"76 83 60";3;"Конкурсная группа исключена";1942868;"10.07.2026 в 14:10"
1067;1;"—";222;"84 54 81";3;"На рассмотрении";2227877;"17.07.2026 в 21:59"
1068;2;"—";221;"82 72 67";0;"Конкурсная группа исключена";1340357;"06.07.2026 в 13:48"
1069;1;"—";221;"74 80 67";0;"Участвуете в конкурсе";1355062;"30.06.2026 в 19:36"
1070;2;"—";221;"76 72 73";0;"Участвуете в конкурсе";1363282;"30.06.2026 в 22:27"
1071;1;"—";221;"84 67 70";0;"Конкурсная группа исключена";1847688;"08.07.2026 в 18:11"
1072;1;"—";221;"72 71 78";0;"Участвуете в конкурсе";2325078;"21.07.2026 в 12:21"
1073;1;"—";221;"76 70 72";3;"Участвуете в конкурсе";2004514;"12.07.2026 в 22:11"
1074;1;"—";220;"78 75 67";0;"Участвуете в конкурсе";1257628;"29.06.2026 в 21:39"
1075;2;"—";220;"76 80 64";0;"Участвуете в конкурсе";1438657;"01.07.2026 в 21:27"
1076;1;"—";220;"78 78 64";0;"Конкурсная группа исключена";1613930;"04.07.2026 в 18:27"
1077;2;"—";220;"86 40 94";0;"На рассмотрении";1720355;"25.07.2026 в 12:48"
1078;2;"—";220;"84 64 72";0;"На рассмотрении";1730567;"07.07.2026 в 00:12"
1079;2;"—";220;"76 75 69";0;"Участвуете в конкурсе";2179289;"16.07.2026 в 21:09"
1080;2;"—";220;"84 75 61";0;"Участвуете в конкурсе";2365941;"25.07.2026 в 16:03"
1081;2;"—";220;"76 78 66";0;"Участвуете в конкурсе";2420645;"25.07.2026 в 11:38"
1082;1;"—";219;"78 72 69";0;"Участвуете в конкурсе";1201110;"21.07.2026 в 22:03"
1083;1;"—";219;"80 72 67";0;"Участвуете в конкурсе";1257994;"29.06.2026 в 21:39"
1084;1;"—";219;"74 75 70";0;"Участвуете в конкурсе";1353498;"30.06.2026 в 19:09"
1085;2;"—";219;"74 72 73";0;"Конкурсная группа исключена";1574968;"22.07.2026 в 17:37"
1086;2;"—";219;"86 64 69";0;"На рассмотрении";1901988;"17.07.2026 в 22:22"
1087;1;"—";218;"96 81 41";0;"На рассмотрении";1914037;"09.07.2026 в 22:54"
